,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
25129,08/07/2020,8,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,41.87199411
25130,07/07/2020,7,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,41.87199411
25131,06/07/2020,6,7,2020,52,1,Mauritania,MR,MRT,4525698.0,Africa,45.650416799999995
25132,05/07/2020,5,7,2020,355,0,Mauritania,MR,MRT,4525698.0,Africa,44.50142276
25133,04/07/2020,4,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,49.69399195
25134,03/07/2020,3,7,2020,323,3,Mauritania,MR,MRT,4525698.0,Africa,49.69399195
25135,02/07/2020,2,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,46.22491381
25136,01/07/2020,1,7,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,46.22491381
25137,30/06/2020,30,6,2020,242,6,Mauritania,MR,MRT,4525698.0,Africa,49.98124046
25138,29/06/2020,29,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,46.93198707
25139,28/06/2020,28,6,2020,168,1,Mauritania,MR,MRT,4525698.0,Africa,54.53302452
25140,27/06/2020,27,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,50.82088995
25141,26/06/2020,26,6,2020,447,5,Mauritania,MR,MRT,4525698.0,Africa,56.94149278
25142,25/06/2020,25,6,2020,308,3,Mauritania,MR,MRT,4525698.0,Africa,47.064563299999996
25143,24/06/2020,24,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,40.25898326
25144,23/06/2020,23,6,2020,171,3,Mauritania,MR,MRT,4525698.0,Africa,45.00963166
25145,22/06/2020,22,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,41.23120898
25146,21/06/2020,21,6,2020,590,13,Mauritania,MR,MRT,4525698.0,Africa,41.23120898
25147,20/06/2020,20,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,29.60869241
25148,19/06/2020,19,6,2020,166,2,Mauritania,MR,MRT,4525698.0,Africa,31.79620028
25149,18/06/2020,18,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,30.69139832
25150,17/06/2020,17,6,2020,170,2,Mauritania,MR,MRT,4525698.0,Africa,30.69139832
25151,16/06/2020,16,6,2020,104,4,Mauritania,MR,MRT,4525698.0,Africa,29.98432507
25152,15/06/2020,15,6,2020,344,13,Mauritania,MR,MRT,4525698.0,Africa,27.686336999999998
25153,14/06/2020,14,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,21.12381339
25154,13/06/2020,13,6,2020,277,13,Mauritania,MR,MRT,4525698.0,Africa,22.44957573
25155,12/06/2020,12,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,19.22355402
25156,11/06/2020,11,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,19.22355402
25157,10/06/2020,10,6,2020,215,18,Mauritania,MR,MRT,4525698.0,Africa,19.886435199999998
25158,09/06/2020,9,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,15.68818777
25159,08/06/2020,8,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,15.68818777
25160,07/06/2020,7,6,2020,64,0,Mauritania,MR,MRT,4525698.0,Africa,15.90914816
25161,06/06/2020,6,6,2020,99,4,Mauritania,MR,MRT,4525698.0,Africa,15.68818777
25162,05/06/2020,5,6,2020,116,8,Mauritania,MR,MRT,4525698.0,Africa,13.5006799
25163,04/06/2020,4,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,11.865573
25164,03/06/2020,3,6,2020,138,8,Mauritania,MR,MRT,4525698.0,Africa,12.97037496
25165,02/06/2020,2,6,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,9.92112156
25166,01/06/2020,1,6,2020,47,2,Mauritania,MR,MRT,4525698.0,Africa,10.3409463
25167,31/05/2020,31,5,2020,60,1,Mauritania,MR,MRT,4525698.0,Africa,10.03160176
25168,30/05/2020,30,5,2020,131,4,Mauritania,MR,MRT,4525698.0,Africa,8.70583941
25169,29/05/2020,29,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,6.09850679
25170,28/05/2020,28,5,2020,30,7,Mauritania,MR,MRT,4525698.0,Africa,6.25317907
25171,27/05/2020,27,5,2020,25,3,Mauritania,MR,MRT,4525698.0,Africa,5.61239393
25172,26/05/2020,26,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,5.05999296
25173,25/05/2020,25,5,2020,10,0,Mauritania,MR,MRT,4525698.0,Africa,5.05999296
25174,24/05/2020,24,5,2020,54,1,Mauritania,MR,MRT,4525698.0,Africa,4.83903256
25175,23/05/2020,23,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,3.64584645
25176,22/05/2020,22,5,2020,42,1,Mauritania,MR,MRT,4525698.0,Africa,3.64584645
25177,21/05/2020,21,5,2020,50,0,Mauritania,MR,MRT,4525698.0,Africa,2.71781281
25178,20/05/2020,20,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,1.61301085
25179,19/05/2020,19,5,2020,19,0,Mauritania,MR,MRT,4525698.0,Africa,1.61301085
25180,18/05/2020,18,5,2020,33,1,Mauritania,MR,MRT,4525698.0,Africa,1.19318611
25181,17/05/2020,17,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.46401682
25182,16/05/2020,16,5,2020,13,1,Mauritania,MR,MRT,4525698.0,Africa,0.46401682
25183,15/05/2020,15,5,2020,7,0,Mauritania,MR,MRT,4525698.0,Africa,0.17676831
25184,14/05/2020,14,5,2020,1,1,Mauritania,MR,MRT,4525698.0,Africa,0.04419208
25185,13/05/2020,13,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25186,12/05/2020,12,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25187,11/05/2020,11,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25188,10/05/2020,10,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25189,09/05/2020,9,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25190,08/05/2020,8,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25191,07/05/2020,7,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25192,06/05/2020,6,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25193,05/05/2020,5,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25194,04/05/2020,4,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25195,03/05/2020,3,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25196,02/05/2020,2,5,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25197,01/05/2020,1,5,2020,1,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25198,30/04/2020,30,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.0
25199,29/04/2020,29,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.0
25200,28/04/2020,28,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.0
25201,27/04/2020,27,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.0
25202,26/04/2020,26,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.0
25203,25/04/2020,25,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.0
25204,24/04/2020,24,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.0
25205,23/04/2020,23,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25206,22/04/2020,22,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25207,21/04/2020,21,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25208,20/04/2020,20,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25209,19/04/2020,19,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25210,18/04/2020,18,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25211,17/04/2020,17,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.02209604
25212,16/04/2020,16,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.04419208
25213,15/04/2020,15,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.04419208
25214,14/04/2020,14,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.04419208
25215,13/04/2020,13,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.04419208
25216,12/04/2020,12,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.04419208
25217,11/04/2020,11,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.08838416
25218,10/04/2020,10,4,2020,1,0,Mauritania,MR,MRT,4525698.0,Africa,0.08838416
25219,09/04/2020,9,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.08838416
25220,08/04/2020,8,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.08838416
25221,07/04/2020,7,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.08838416
25222,06/04/2020,6,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.08838416
25223,05/04/2020,5,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.08838416
25224,04/04/2020,4,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.08838416
25225,03/04/2020,3,4,2020,1,1,Mauritania,MR,MRT,4525698.0,Africa,0.08838416
25226,02/04/2020,2,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.08838416
25227,01/04/2020,1,4,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.08838416
25228,31/03/2020,31,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.08838416
25229,30/03/2020,30,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.08838416
25230,29/03/2020,29,3,2020,2,0,Mauritania,MR,MRT,4525698.0,Africa,0.08838416
25231,28/03/2020,28,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,0.06628812
25232,27/03/2020,27,3,2020,1,0,Mauritania,MR,MRT,4525698.0,Africa,
25233,26/03/2020,26,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,
25234,25/03/2020,25,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,
25235,24/03/2020,24,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,
25236,23/03/2020,23,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,
25237,22/03/2020,22,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,
25238,21/03/2020,21,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,
25239,20/03/2020,20,3,2020,1,0,Mauritania,MR,MRT,4525698.0,Africa,
25240,19/03/2020,19,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,
25241,18/03/2020,18,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,
25242,17/03/2020,17,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,
25243,16/03/2020,16,3,2020,0,0,Mauritania,MR,MRT,4525698.0,Africa,
25244,15/03/2020,15,3,2020,1,0,Mauritania,MR,MRT,4525698.0,Africa,
25245,13/09/2020,13,9,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.78760623
25246,12/09/2020,12,9,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.78760623
25247,11/09/2020,11,9,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.78760623
25248,10/09/2020,10,9,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.78760623
25249,09/09/2020,9,9,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.78760623
25250,08/09/2020,8,9,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.78760623
25251,07/09/2020,7,9,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.78760623
25252,06/09/2020,6,9,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.78760623
25253,05/09/2020,5,9,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.78760623
25254,04/09/2020,4,9,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.78760623
25255,03/09/2020,3,9,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.78760623
25256,02/09/2020,2,9,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.78760623
25257,01/09/2020,1,9,2020,10,0,Mauritius,MU,MUS,1269670.0,Africa,0.78760623
25258,31/08/2020,31,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25259,30/08/2020,30,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25260,29/08/2020,29,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25261,28/08/2020,28,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25262,27/08/2020,27,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25263,26/08/2020,26,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25264,25/08/2020,25,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25265,24/08/2020,24,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25266,23/08/2020,23,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25267,22/08/2020,22,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25268,21/08/2020,21,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25269,20/08/2020,20,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25270,19/08/2020,19,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25271,18/08/2020,18,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25272,17/08/2020,17,8,2020,2,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25273,16/08/2020,16,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25274,15/08/2020,15,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25275,14/08/2020,14,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25276,13/08/2020,13,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25277,12/08/2020,12,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25278,11/08/2020,11,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25279,10/08/2020,10,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25280,09/08/2020,9,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25281,08/08/2020,8,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25282,07/08/2020,7,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25283,06/08/2020,6,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25284,05/08/2020,5,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25285,04/08/2020,4,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25286,03/08/2020,3,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25287,02/08/2020,2,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25288,01/08/2020,1,8,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25289,31/07/2020,31,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25290,30/07/2020,30,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25291,29/07/2020,29,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25292,28/07/2020,28,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25293,27/07/2020,27,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25294,26/07/2020,26,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25295,25/07/2020,25,7,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25296,24/07/2020,24,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25297,23/07/2020,23,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25298,22/07/2020,22,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25299,21/07/2020,21,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25300,20/07/2020,20,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25301,19/07/2020,19,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25302,18/07/2020,18,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25303,17/07/2020,17,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25304,16/07/2020,16,7,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25305,15/07/2020,15,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25306,14/07/2020,14,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25307,13/07/2020,13,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25308,12/07/2020,12,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25309,11/07/2020,11,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25310,10/07/2020,10,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25311,09/07/2020,9,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25312,08/07/2020,8,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25313,07/07/2020,7,7,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25314,06/07/2020,6,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25315,05/07/2020,5,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25316,04/07/2020,4,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25317,03/07/2020,3,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25318,02/07/2020,2,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25319,01/07/2020,1,7,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25320,30/06/2020,30,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25321,29/06/2020,29,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25322,28/06/2020,28,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25323,27/06/2020,27,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25324,26/06/2020,26,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25325,25/06/2020,25,6,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25326,24/06/2020,24,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25327,23/06/2020,23,6,2020,3,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25328,22/06/2020,22,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25329,21/06/2020,21,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25330,20/06/2020,20,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25331,19/06/2020,19,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25332,18/06/2020,18,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25333,17/06/2020,17,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25334,16/06/2020,16,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25335,15/06/2020,15,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25336,14/06/2020,14,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25337,13/06/2020,13,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25338,12/06/2020,12,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25339,11/06/2020,11,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25340,10/06/2020,10,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25341,09/06/2020,9,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25342,08/06/2020,8,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25343,07/06/2020,7,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.39380311
25344,06/06/2020,6,6,2020,2,0,Mauritius,MU,MUS,1269670.0,Africa,0.39380311
25345,05/06/2020,5,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25346,04/06/2020,4,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25347,03/06/2020,3,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25348,02/06/2020,2,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25349,01/06/2020,1,6,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25350,31/05/2020,31,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25351,30/05/2020,30,5,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25352,29/05/2020,29,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25353,28/05/2020,28,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25354,27/05/2020,27,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25355,26/05/2020,26,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25356,25/05/2020,25,5,2020,2,0,Mauritius,MU,MUS,1269670.0,Africa,0.15752125
25357,24/05/2020,24,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25358,23/05/2020,23,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25359,22/05/2020,22,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25360,21/05/2020,21,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25361,20/05/2020,20,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25362,19/05/2020,19,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25363,18/05/2020,18,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25364,17/05/2020,17,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25365,16/05/2020,16,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25366,15/05/2020,15,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25367,14/05/2020,14,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25368,13/05/2020,13,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25369,12/05/2020,12,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25370,11/05/2020,11,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.0
25371,10/05/2020,10,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25372,09/05/2020,9,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25373,08/05/2020,8,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.07876062
25374,07/05/2020,7,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.23628187
25375,06/05/2020,6,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25376,05/05/2020,5,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25377,04/05/2020,4,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.31504249
25378,03/05/2020,3,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.55132436
25379,02/05/2020,2,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.63008498
25380,01/05/2020,1,5,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.63008498
25381,30/04/2020,30,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.63008498
25382,29/04/2020,29,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.63008498
25383,28/04/2020,28,4,2020,0,1,Mauritius,MU,MUS,1269670.0,Africa,0.63008498
25384,27/04/2020,27,4,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa,0.63008498
25385,26/04/2020,26,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,0.94512747
25386,25/04/2020,25,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,1.0238881
25387,24/04/2020,24,4,2020,2,0,Mauritius,MU,MUS,1269670.0,Africa,1.33893059
25388,23/04/2020,23,4,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa,4.41059488
25389,22/04/2020,22,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,4.72563737
25390,21/04/2020,21,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,6.61589232
25391,20/04/2020,20,4,2020,3,0,Mauritius,MU,MUS,1269670.0,Africa,7.95482291
25392,19/04/2020,19,4,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa,10.16012035
25393,18/04/2020,18,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,10.86896595
25394,17/04/2020,17,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,12.20789654
25395,16/04/2020,16,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,13.38930588
25396,15/04/2020,15,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,14.25567273
25397,14/04/2020,14,4,2020,0,0,Mauritius,MU,MUS,1269670.0,Africa,15.43708208
25398,13/04/2020,13,4,2020,5,0,Mauritius,MU,MUS,1269670.0,Africa,16.85477329
25399,12/04/2020,12,4,2020,1,0,Mauritius,MU,MUS,1269670.0,Africa,17.09105516
25400,11/04/2020,11,4,2020,4,2,Mauritius,MU,MUS,1269670.0,Africa,17.64237952
25401,10/04/2020,10,4,2020,41,0,Mauritius,MU,MUS,1269670.0,Africa,18.35122512
25402,09/04/2020,9,4,2020,5,0,Mauritius,MU,MUS,1269670.0,Africa,17.72114014
25403,08/04/2020,8,4,2020,24,0,Mauritius,MU,MUS,1269670.0,Africa,17.79990076
25404,07/04/2020,7,4,2020,17,0,Mauritius,MU,MUS,1269670.0,Africa,16.38220955
25405,06/04/2020,6,4,2020,31,0,Mauritius,MU,MUS,1269670.0,Africa,15.67336394
25406,05/04/2020,5,4,2020,10,0,Mauritius,MU,MUS,1269670.0,Africa,14.33443336
25407,04/04/2020,4,4,2020,17,0,Mauritius,MU,MUS,1269670.0,Africa,13.70434837
25408,03/04/2020,3,4,2020,15,2,Mauritius,MU,MUS,1269670.0,Africa,13.07426339
