,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp,Cumulative_number_for_14_days_of_COVID-19_cases_per_100000
14564,09/08/2020,9,8,2020,16,0,Guyana,GY,GUY,782775.0,America,24.78362237
14565,08/08/2020,8,8,2020,0,0,Guyana,GY,GUY,782775.0,America,23.76161732
14566,07/08/2020,7,8,2020,29,0,Guyana,GY,GUY,782775.0,America,23.88936795
14567,06/08/2020,6,8,2020,12,0,Guyana,GY,GUY,782775.0,America,20.31235029
14568,05/08/2020,5,8,2020,23,1,Guyana,GY,GUY,782775.0,America,20.18459966
14569,04/08/2020,4,8,2020,0,0,Guyana,GY,GUY,782775.0,America,17.50183642
14570,03/08/2020,3,8,2020,44,1,Guyana,GY,GUY,782775.0,America,17.62958705
14571,02/08/2020,2,8,2020,17,0,Guyana,GY,GUY,782775.0,America,13.15831497
14572,01/08/2020,1,8,2020,12,0,Guyana,GY,GUY,782775.0,America,12.51956182
14573,31/07/2020,31,7,2020,3,0,Guyana,GY,GUY,782775.0,America,11.11430488
14574,30/07/2020,30,7,2020,2,0,Guyana,GY,GUY,782775.0,America,10.85880362
14575,29/07/2020,29,7,2020,7,0,Guyana,GY,GUY,782775.0,America,11.24205551
14576,28/07/2020,28,7,2020,19,0,Guyana,GY,GUY,782775.0,America,11.36980614
14577,27/07/2020,27,7,2020,10,0,Guyana,GY,GUY,782775.0,America,9.32579605
14578,26/07/2020,26,7,2020,8,0,Guyana,GY,GUY,782775.0,America,8.81479352
14579,25/07/2020,25,7,2020,1,1,Guyana,GY,GUY,782775.0,America,7.92053911
14580,24/07/2020,24,7,2020,1,0,Guyana,GY,GUY,782775.0,America,8.303791
14581,23/07/2020,23,7,2020,11,0,Guyana,GY,GUY,782775.0,America,8.303791
14582,22/07/2020,22,7,2020,2,0,Guyana,GY,GUY,782775.0,America,6.89853406
14583,21/07/2020,21,7,2020,1,0,Guyana,GY,GUY,782775.0,America,7.53728722
14584,20/07/2020,20,7,2020,9,0,Guyana,GY,GUY,782775.0,America,8.04828974
14585,19/07/2020,19,7,2020,12,0,Guyana,GY,GUY,782775.0,America,7.02628469
14586,18/07/2020,18,7,2020,1,0,Guyana,GY,GUY,782775.0,America,7.53728722
14587,17/07/2020,17,7,2020,1,1,Guyana,GY,GUY,782775.0,America,8.17604037
14588,16/07/2020,16,7,2020,5,1,Guyana,GY,GUY,782775.0,America,8.303791
14589,15/07/2020,15,7,2020,8,0,Guyana,GY,GUY,782775.0,America,8.04828974
14590,14/07/2020,14,7,2020,3,0,Guyana,GY,GUY,782775.0,America,8.303791
14591,13/07/2020,13,7,2020,6,0,Guyana,GY,GUY,782775.0,America,8.55929226
14592,12/07/2020,12,7,2020,1,1,Guyana,GY,GUY,782775.0,America,7.79278848
14593,11/07/2020,11,7,2020,4,0,Guyana,GY,GUY,782775.0,America,7.66503785
14594,10/07/2020,10,7,2020,1,0,Guyana,GY,GUY,782775.0,America,9.07029478
14595,09/07/2020,9,7,2020,0,0,Guyana,GY,GUY,782775.0,America,9.70904794
14596,08/07/2020,8,7,2020,7,0,Guyana,GY,GUY,782775.0,America,10.09229983
14597,07/07/2020,7,7,2020,5,1,Guyana,GY,GUY,782775.0,America,9.32579605
14598,06/07/2020,6,7,2020,1,1,Guyana,GY,GUY,782775.0,America,11.36980614
14599,05/07/2020,5,7,2020,16,0,Guyana,GY,GUY,782775.0,America,11.36980614
14600,04/07/2020,4,7,2020,6,0,Guyana,GY,GUY,782775.0,America,9.32579605
14601,03/07/2020,3,7,2020,2,1,Guyana,GY,GUY,782775.0,America,8.55929226
14602,02/07/2020,2,7,2020,3,1,Guyana,GY,GUY,782775.0,America,9.83679857
14603,01/07/2020,1,7,2020,10,0,Guyana,GY,GUY,782775.0,America,9.45354668
14604,30/06/2020,30,6,2020,5,0,Guyana,GY,GUY,782775.0,America,9.70904794
14605,29/06/2020,29,6,2020,0,0,Guyana,GY,GUY,782775.0,America,9.07029478
14606,28/06/2020,28,6,2020,0,0,Guyana,GY,GUY,782775.0,America,9.07029478
14607,27/06/2020,27,6,2020,15,0,Guyana,GY,GUY,782775.0,America,9.07029478
14608,26/06/2020,26,6,2020,6,0,Guyana,GY,GUY,782775.0,America,7.28178595
14609,25/06/2020,25,6,2020,3,0,Guyana,GY,GUY,782775.0,America,6.77078343
14610,24/06/2020,24,6,2020,1,0,Guyana,GY,GUY,782775.0,America,6.38753154
14611,23/06/2020,23,6,2020,21,0,Guyana,GY,GUY,782775.0,America,6.51528217
14612,22/06/2020,22,6,2020,1,0,Guyana,GY,GUY,782775.0,America,3.83251892
14613,21/06/2020,21,6,2020,0,0,Guyana,GY,GUY,782775.0,America,3.70476829
14614,20/06/2020,20,6,2020,0,0,Guyana,GY,GUY,782775.0,America,3.83251892
14615,19/06/2020,19,6,2020,12,0,Guyana,GY,GUY,782775.0,America,3.83251892
14616,18/06/2020,18,6,2020,0,0,Guyana,GY,GUY,782775.0,America,2.29951135
14617,17/06/2020,17,6,2020,12,0,Guyana,GY,GUY,782775.0,America,2.29951135
14618,16/06/2020,16,6,2020,0,0,Guyana,GY,GUY,782775.0,America,0.76650378
14619,15/06/2020,15,6,2020,0,0,Guyana,GY,GUY,782775.0,America,0.76650378
14620,14/06/2020,14,6,2020,0,0,Guyana,GY,GUY,782775.0,America,0.89425442
14621,13/06/2020,13,6,2020,1,0,Guyana,GY,GUY,782775.0,America,1.14975568
14622,12/06/2020,12,6,2020,2,0,Guyana,GY,GUY,782775.0,America,1.02200505
14623,11/06/2020,11,6,2020,0,0,Guyana,GY,GUY,782775.0,America,2.17176072
14624,10/06/2020,10,6,2020,2,0,Guyana,GY,GUY,782775.0,America,2.17176072
14625,09/06/2020,9,6,2020,0,0,Guyana,GY,GUY,782775.0,America,2.17176072
14626,08/06/2020,8,6,2020,0,0,Guyana,GY,GUY,782775.0,America,2.42726198
14627,07/06/2020,7,6,2020,1,0,Guyana,GY,GUY,782775.0,America,3.44926703
14628,06/06/2020,6,6,2020,0,0,Guyana,GY,GUY,782775.0,America,3.3215163999999997
14629,05/06/2020,5,6,2020,0,0,Guyana,GY,GUY,782775.0,America,3.3215163999999997
14630,04/06/2020,4,6,2020,0,0,Guyana,GY,GUY,782775.0,America,3.57701766
14631,03/06/2020,3,6,2020,0,0,Guyana,GY,GUY,782775.0,America,3.57701766
14632,02/06/2020,2,6,2020,0,0,Guyana,GY,GUY,782775.0,America,3.70476829
14633,01/06/2020,1,6,2020,1,0,Guyana,GY,GUY,782775.0,America,4.59902271
14634,31/05/2020,31,5,2020,2,1,Guyana,GY,GUY,782775.0,America,4.47127208
14635,30/05/2020,30,5,2020,0,0,Guyana,GY,GUY,782775.0,America,4.34352145
14636,29/05/2020,29,5,2020,11,0,Guyana,GY,GUY,782775.0,America,4.72677334
14637,28/05/2020,28,5,2020,0,0,Guyana,GY,GUY,782775.0,America,3.3215163999999997
14638,27/05/2020,27,5,2020,2,0,Guyana,GY,GUY,782775.0,America,3.3215163999999997
14639,26/05/2020,26,5,2020,2,1,Guyana,GY,GUY,782775.0,America,3.57701766
14640,25/05/2020,25,5,2020,8,0,Guyana,GY,GUY,782775.0,America,3.96026955
14641,24/05/2020,24,5,2020,0,0,Guyana,GY,GUY,782775.0,America,3.83251892
14642,23/05/2020,23,5,2020,0,0,Guyana,GY,GUY,782775.0,America,4.21577082
14643,22/05/2020,22,5,2020,2,0,Guyana,GY,GUY,782775.0,America,4.34352145
14644,21/05/2020,21,5,2020,0,0,Guyana,GY,GUY,782775.0,America,4.08802018
14645,20/05/2020,20,5,2020,1,0,Guyana,GY,GUY,782775.0,America,4.08802018
14646,19/05/2020,19,5,2020,7,0,Guyana,GY,GUY,782775.0,America,4.08802018
14647,18/05/2020,18,5,2020,0,0,Guyana,GY,GUY,782775.0,America,4.47127208
14648,17/05/2020,17,5,2020,1,0,Guyana,GY,GUY,782775.0,America,4.47127208
14649,16/05/2020,16,5,2020,3,0,Guyana,GY,GUY,782775.0,America,4.34352145
14650,15/05/2020,15,5,2020,0,0,Guyana,GY,GUY,782775.0,America,3.96026955
14651,14/05/2020,14,5,2020,0,0,Guyana,GY,GUY,782775.0,America,4.47127208
14652,13/05/2020,13,5,2020,4,0,Guyana,GY,GUY,782775.0,America,4.85452397
14653,12/05/2020,12,5,2020,5,0,Guyana,GY,GUY,782775.0,America,4.47127208
14654,11/05/2020,11,5,2020,7,0,Guyana,GY,GUY,782775.0,America,3.83251892
14655,10/05/2020,10,5,2020,3,0,Guyana,GY,GUY,782775.0,America,2.93826451
14656,09/05/2020,9,5,2020,1,0,Guyana,GY,GUY,782775.0,America,2.68276325
14657,08/05/2020,8,5,2020,0,0,Guyana,GY,GUY,782775.0,America,2.93826451
14658,07/05/2020,7,5,2020,0,0,Guyana,GY,GUY,782775.0,America,3.3215163999999997
14659,06/05/2020,6,5,2020,1,1,Guyana,GY,GUY,782775.0,America,3.3215163999999997
14660,05/05/2020,5,5,2020,10,0,Guyana,GY,GUY,782775.0,America,3.3215163999999997
14661,04/05/2020,4,5,2020,0,0,Guyana,GY,GUY,782775.0,America,2.17176072
14662,03/05/2020,3,5,2020,0,0,Guyana,GY,GUY,782775.0,America,2.42726198
14663,02/05/2020,2,5,2020,0,0,Guyana,GY,GUY,782775.0,America,2.42726198
14664,01/05/2020,1,5,2020,4,1,Guyana,GY,GUY,782775.0,America,3.19376577
14665,30/04/2020,30,4,2020,3,0,Guyana,GY,GUY,782775.0,America,2.93826451
14666,29/04/2020,29,4,2020,1,0,Guyana,GY,GUY,782775.0,America,3.44926703
14667,28/04/2020,28,4,2020,0,0,Guyana,GY,GUY,782775.0,America,3.44926703
14668,27/04/2020,27,4,2020,0,0,Guyana,GY,GUY,782775.0,America,3.70476829
14669,26/04/2020,26,4,2020,1,0,Guyana,GY,GUY,782775.0,America,3.70476829
14670,25/04/2020,25,4,2020,3,1,Guyana,GY,GUY,782775.0,America,4.21577082
14671,24/04/2020,24,4,2020,3,0,Guyana,GY,GUY,782775.0,America,4.21577082
14672,23/04/2020,23,4,2020,0,0,Guyana,GY,GUY,782775.0,America,3.83251892
14673,22/04/2020,22,4,2020,1,0,Guyana,GY,GUY,782775.0,America,4.34352145
14674,21/04/2020,21,4,2020,1,0,Guyana,GY,GUY,782775.0,America,4.47127208
14675,20/04/2020,20,4,2020,2,0,Guyana,GY,GUY,782775.0,America,4.59902271
14676,19/04/2020,19,4,2020,0,1,Guyana,GY,GUY,782775.0,America,4.9822746
14677,18/04/2020,18,4,2020,6,0,Guyana,GY,GUY,782775.0,America,5.11002523
14678,17/04/2020,17,4,2020,2,0,Guyana,GY,GUY,782775.0,America,4.85452397
14679,16/04/2020,16,4,2020,7,0,Guyana,GY,GUY,782775.0,America,4.59902271
14680,15/04/2020,15,4,2020,1,0,Guyana,GY,GUY,782775.0,America,4.59902271
14681,14/04/2020,14,4,2020,2,0,Guyana,GY,GUY,782775.0,America,4.9822746
14682,13/04/2020,13,4,2020,0,0,Guyana,GY,GUY,782775.0,America,4.72677334
14683,12/04/2020,12,4,2020,5,0,Guyana,GY,GUY,782775.0,America,4.72677334
14684,11/04/2020,11,4,2020,3,0,Guyana,GY,GUY,782775.0,America,4.47127208
14685,10/04/2020,10,4,2020,0,0,Guyana,GY,GUY,782775.0,America,4.08802018
14686,09/04/2020,9,4,2020,4,1,Guyana,GY,GUY,782775.0,America,4.08802018
14687,08/04/2020,8,4,2020,2,0,Guyana,GY,GUY,782775.0,America,3.57701766
14688,07/04/2020,7,4,2020,2,1,Guyana,GY,GUY,782775.0,America,3.3215163999999997
14689,06/04/2020,6,4,2020,5,0,Guyana,GY,GUY,782775.0,America,3.06601514
14690,05/04/2020,5,4,2020,1,0,Guyana,GY,GUY,782775.0,America,2.42726198
14691,04/04/2020,4,4,2020,4,0,Guyana,GY,GUY,782775.0,America,2.29951135
14692,03/04/2020,3,4,2020,0,0,Guyana,GY,GUY,782775.0,America,1.78850883
14693,02/04/2020,2,4,2020,7,2,Guyana,GY,GUY,782775.0,America,1.78850883
14694,01/04/2020,1,4,2020,4,1,Guyana,GY,GUY,782775.0,America,1.02200505
14695,31/03/2020,31,3,2020,0,0,Guyana,GY,GUY,782775.0,America,0.51100252
14696,30/03/2020,30,3,2020,0,0,Guyana,GY,GUY,782775.0,America,0.51100252
14697,29/03/2020,29,3,2020,3,0,Guyana,GY,GUY,782775.0,America,0.89425442
14698,28/03/2020,28,3,2020,0,0,Guyana,GY,GUY,782775.0,America,0.63875315
14699,27/03/2020,27,3,2020,0,0,Guyana,GY,GUY,782775.0,America,
14700,26/03/2020,26,3,2020,0,0,Guyana,GY,GUY,782775.0,America,
14701,25/03/2020,25,3,2020,0,0,Guyana,GY,GUY,782775.0,America,
14702,24/03/2020,24,3,2020,0,0,Guyana,GY,GUY,782775.0,America,
14703,23/03/2020,23,3,2020,0,0,Guyana,GY,GUY,782775.0,America,
14704,22/03/2020,22,3,2020,0,0,Guyana,GY,GUY,782775.0,America,
14705,21/03/2020,21,3,2020,0,0,Guyana,GY,GUY,782775.0,America,
14706,20/03/2020,20,3,2020,0,0,Guyana,GY,GUY,782775.0,America,
14707,19/03/2020,19,3,2020,1,0,Guyana,GY,GUY,782775.0,America,
14708,18/03/2020,18,3,2020,0,0,Guyana,GY,GUY,782775.0,America,
14709,17/03/2020,17,3,2020,0,0,Guyana,GY,GUY,782775.0,America,
14710,16/03/2020,16,3,2020,3,0,Guyana,GY,GUY,782775.0,America,
14711,13/03/2020,13,3,2020,1,1,Guyana,GY,GUY,782775.0,America,
14712,13/08/2020,13,8,2020,94,4,Haiti,HT,HTI,11263079.0,America,3.24067691
14713,12/08/2020,12,8,2020,0,0,Haiti,HT,HTI,11263079.0,America,2.46824159
14714,11/08/2020,11,8,2020,15,0,Haiti,HT,HTI,11263079.0,America,2.74347716
14715,10/08/2020,10,8,2020,23,1,Haiti,HT,HTI,11263079.0,America,2.83226283
14716,09/08/2020,9,8,2020,12,5,Haiti,HT,HTI,11263079.0,America,2.7878700000000003
14717,08/08/2020,8,8,2020,17,6,Haiti,HT,HTI,11263079.0,America,3.00983417
14718,07/08/2020,7,8,2020,38,0,Haiti,HT,HTI,11263079.0,America,3.41824824
14719,06/08/2020,6,8,2020,12,0,Haiti,HT,HTI,11263079.0,America,3.34721971
14720,05/08/2020,5,8,2020,21,5,Haiti,HT,HTI,11263079.0,America,3.42712681
14721,04/08/2020,4,8,2020,35,1,Haiti,HT,HTI,11263079.0,America,3.97759796
14722,03/08/2020,3,8,2020,8,0,Haiti,HT,HTI,11263079.0,America,3.75563378
14723,02/08/2020,2,8,2020,44,4,Haiti,HT,HTI,11263079.0,America,3.68460525
14724,01/08/2020,1,8,2020,12,0,Haiti,HT,HTI,11263079.0,America,3.98647652
14725,31/07/2020,31,7,2020,34,2,Haiti,HT,HTI,11263079.0,America,4.11965503
14726,30/07/2020,30,7,2020,7,1,Haiti,HT,HTI,11263079.0,America,4.22619783
14727,29/07/2020,29,7,2020,31,0,Haiti,HT,HTI,11263079.0,America,4.79442611
14728,28/07/2020,28,7,2020,25,1,Haiti,HT,HTI,11263079.0,America,5.44256149
14729,27/07/2020,27,7,2020,18,1,Haiti,HT,HTI,11263079.0,America,5.22059732
14730,26/07/2020,26,7,2020,37,0,Haiti,HT,HTI,11263079.0,America,5.38929009
14731,25/07/2020,25,7,2020,63,2,Haiti,HT,HTI,11263079.0,America,5.70891849
14732,24/07/2020,24,7,2020,30,0,Haiti,HT,HTI,11263079.0,America,6.31266104
14733,23/07/2020,23,7,2020,21,0,Haiti,HT,HTI,11263079.0,America,6.04630403
14734,22/07/2020,22,7,2020,83,8,Haiti,HT,HTI,11263079.0,America,6.33929674
14735,21/07/2020,21,7,2020,10,0,Haiti,HT,HTI,11263079.0,America,6.14396827
14736,20/07/2020,20,7,2020,0,0,Haiti,HT,HTI,11263079.0,America,6.39256814
14737,19/07/2020,19,7,2020,78,0,Haiti,HT,HTI,11263079.0,America,6.73883225
14738,18/07/2020,18,7,2020,27,1,Haiti,HT,HTI,11263079.0,America,6.61453231
14739,17/07/2020,17,7,2020,46,0,Haiti,HT,HTI,11263079.0,America,7.52014613
14740,16/07/2020,16,7,2020,71,2,Haiti,HT,HTI,11263079.0,America,7.65332464
14741,15/07/2020,15,7,2020,104,2,Haiti,HT,HTI,11263079.0,America,7.60005324
14742,14/07/2020,14,7,2020,0,2,Haiti,HT,HTI,11263079.0,America,7.04958209
14743,13/07/2020,13,7,2020,37,0,Haiti,HT,HTI,11263079.0,America,7.81313884
14744,12/07/2020,12,7,2020,73,4,Haiti,HT,HTI,11263079.0,America,8.10613155
14745,11/07/2020,11,7,2020,131,12,Haiti,HT,HTI,11263079.0,America,7.94631734
14746,10/07/2020,10,7,2020,0,0,Haiti,HT,HTI,11263079.0,America,8.37248855
14747,09/07/2020,9,7,2020,54,6,Haiti,HT,HTI,11263079.0,America,9.38464518
14748,08/07/2020,8,7,2020,61,4,Haiti,HT,HTI,11263079.0,America,9.83745209
14749,07/07/2020,7,7,2020,38,0,Haiti,HT,HTI,11263079.0,America,10.29913756
14750,06/07/2020,6,7,2020,39,0,Haiti,HT,HTI,11263079.0,America,9.96175202
14751,05/07/2020,5,7,2020,64,3,Haiti,HT,HTI,11263079.0,America,10.80521587
14752,04/07/2020,4,7,2020,129,0,Haiti,HT,HTI,11263079.0,America,11.09820858
14753,03/07/2020,3,7,2020,61,3,Haiti,HT,HTI,11263079.0,America,10.52110173
14754,02/07/2020,2,7,2020,65,2,Haiti,HT,HTI,11263079.0,America,12.0038224
14755,01/07/2020,1,7,2020,42,0,Haiti,HT,HTI,11263079.0,America,12.67859348
14756,30/06/2020,30,6,2020,86,1,Haiti,HT,HTI,11263079.0,America,13.24682176
14757,29/06/2020,29,6,2020,70,4,Haiti,HT,HTI,11263079.0,America,13.65523584
14758,28/06/2020,28,6,2020,55,2,Haiti,HT,HTI,11263079.0,America,14.31224979
14759,27/06/2020,27,6,2020,179,2,Haiti,HT,HTI,11263079.0,America,15.81272759
14760,26/06/2020,26,6,2020,114,4,Haiti,HT,HTI,11263079.0,America,14.22346412
14761,25/06/2020,25,6,2020,105,3,Haiti,HT,HTI,11263079.0,America,14.49869969
14762,24/06/2020,24,6,2020,113,1,Haiti,HT,HTI,11263079.0,America,14.75617813
14763,23/06/2020,23,6,2020,0,0,Haiti,HT,HTI,11263079.0,America,14.85384236
14764,22/06/2020,22,6,2020,134,0,Haiti,HT,HTI,11263079.0,America,16.66507
14765,21/06/2020,21,6,2020,97,1,Haiti,HT,HTI,11263079.0,America,17.80152656
14766,20/06/2020,20,6,2020,64,3,Haiti,HT,HTI,11263079.0,America,18.25433347
14767,19/06/2020,19,6,2020,228,2,Haiti,HT,HTI,11263079.0,America,20.20761818
14768,18/06/2020,18,6,2020,141,2,Haiti,HT,HTI,11263079.0,America,18.18330494
14769,17/06/2020,17,6,2020,106,4,Haiti,HT,HTI,11263079.0,America,18.1122764
14770,16/06/2020,16,6,2020,132,3,Haiti,HT,HTI,11263079.0,America,19.6660256
14771,15/06/2020,15,6,2020,144,3,Haiti,HT,HTI,11263079.0,America,19.399668600000002
14772,14/06/2020,14,6,2020,224,6,Haiti,HT,HTI,11263079.0,America,20.42070379
14773,13/06/2020,13,6,2020,0,0,Haiti,HT,HTI,11263079.0,America,20.926782100000004
14774,12/06/2020,12,6,2020,145,6,Haiti,HT,HTI,11263079.0,America,22.17866003
14775,11/06/2020,11,6,2020,134,2,Haiti,HT,HTI,11263079.0,America,21.98333156
14776,10/06/2020,10,6,2020,124,2,Haiti,HT,HTI,11263079.0,America,22.08987436
14777,09/06/2020,9,6,2020,204,3,Haiti,HT,HTI,11263079.0,America,21.97445299
14778,08/06/2020,8,6,2020,262,1,Haiti,HT,HTI,11263079.0,America,21.09547487
14779,07/06/2020,7,6,2020,148,0,Haiti,HT,HTI,11263079.0,America,19.59499707
14780,06/06/2020,6,6,2020,284,0,Haiti,HT,HTI,11263079.0,America,18.75153322
14781,05/06/2020,5,6,2020,0,0,Haiti,HT,HTI,11263079.0,America,16.92254844
14782,04/06/2020,4,6,2020,133,2,Haiti,HT,HTI,11263079.0,America,18.14779067
14783,03/06/2020,3,6,2020,281,3,Haiti,HT,HTI,11263079.0,America,16.96694128
14784,02/06/2020,2,6,2020,102,1,Haiti,HT,HTI,11263079.0,America,15.031413699999998
14785,01/06/2020,1,6,2020,259,3,Haiti,HT,HTI,11263079.0,America,14.80944953
14786,31/05/2020,31,5,2020,281,6,Haiti,HT,HTI,11263079.0,America,13.38000026
14787,30/05/2020,30,5,2020,141,0,Haiti,HT,HTI,11263079.0,America,11.31129419
14788,29/05/2020,29,5,2020,123,1,Haiti,HT,HTI,11263079.0,America,10.38792323
14789,28/05/2020,28,5,2020,146,1,Haiti,HT,HTI,11263079.0,America,9.64212361
14790,27/05/2020,27,5,2020,111,2,Haiti,HT,HTI,11263079.0,America,8.47903136
14791,26/05/2020,26,5,2020,105,4,Haiti,HT,HTI,11263079.0,America,7.5822961
14792,25/05/2020,25,5,2020,93,1,Haiti,HT,HTI,11263079.0,America,6.88976789
14793,24/05/2020,24,5,2020,53,1,Haiti,HT,HTI,11263079.0,America,6.33929674
14794,23/05/2020,23,5,2020,78,0,Haiti,HT,HTI,11263079.0,America,5.91312553
14795,22/05/2020,22,5,2020,138,3,Haiti,HT,HTI,11263079.0,America,5.37153295
14796,21/05/2020,21,5,2020,0,0,Haiti,HT,HTI,11263079.0,America,4.33274063
14797,20/05/2020,20,5,2020,63,1,Haiti,HT,HTI,11263079.0,America,4.394890599999999
14798,19/05/2020,19,5,2020,77,1,Haiti,HT,HTI,11263079.0,America,3.84441945
14799,18/05/2020,18,5,2020,98,0,Haiti,HT,HTI,11263079.0,America,3.29394831
14800,17/05/2020,17,5,2020,48,0,Haiti,HT,HTI,11263079.0,America,2.42384875
14801,16/05/2020,16,5,2020,37,0,Haiti,HT,HTI,11263079.0,America,1.99767754
14802,15/05/2020,15,5,2020,39,2,Haiti,HT,HTI,11263079.0,America,1.70468484
14803,14/05/2020,14,5,2020,15,0,Haiti,HT,HTI,11263079.0,America,1.40281356
14804,13/05/2020,13,5,2020,10,2,Haiti,HT,HTI,11263079.0,America,1.26963506
14805,12/05/2020,12,5,2020,27,1,Haiti,HT,HTI,11263079.0,America,1.18084939
14806,11/05/2020,11,5,2020,31,3,Haiti,HT,HTI,11263079.0,America,0.97664236
14807,10/05/2020,10,5,2020,5,0,Haiti,HT,HTI,11263079.0,America,0.70140678
14808,09/05/2020,9,5,2020,17,0,Haiti,HT,HTI,11263079.0,America,0.65701395
14809,08/05/2020,8,5,2020,21,0,Haiti,HT,HTI,11263079.0,America,0.50607831
14810,07/05/2020,7,5,2020,7,0,Haiti,HT,HTI,11263079.0,America,0.40841408
14811,06/05/2020,6,5,2020,1,1,Haiti,HT,HTI,11263079.0,America,0.38177838
14812,05/05/2020,5,5,2020,15,3,Haiti,HT,HTI,11263079.0,America,0.38177838
14813,04/05/2020,4,5,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.33738554
14814,03/05/2020,3,5,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.36402124
14815,02/05/2020,2,5,2020,4,0,Haiti,HT,HTI,11263079.0,America,0.36402124
14816,01/05/2020,1,5,2020,5,2,Haiti,HT,HTI,11263079.0,America,0.33738554
14817,30/04/2020,30,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.31074984
14818,29/04/2020,29,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.31962841
14819,28/04/2020,28,4,2020,4,0,Haiti,HT,HTI,11263079.0,America,0.31962841
14820,27/04/2020,27,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.34626411
14821,26/04/2020,26,4,2020,0,1,Haiti,HT,HTI,11263079.0,America,0.34626411
14822,25/04/2020,25,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.36402124
14823,24/04/2020,24,4,2020,10,1,Haiti,HT,HTI,11263079.0,America,0.37289981
14824,23/04/2020,23,4,2020,4,0,Haiti,HT,HTI,11263079.0,America,0.31074984
14825,22/04/2020,22,4,2020,1,1,Haiti,HT,HTI,11263079.0,America,0.29299271
14826,21/04/2020,21,4,2020,10,0,Haiti,HT,HTI,11263079.0,America,0.29299271
14827,20/04/2020,20,4,2020,3,0,Haiti,HT,HTI,11263079.0,America,0.23084274
14828,19/04/2020,19,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.20420704
14829,18/04/2020,18,4,2020,1,0,Haiti,HT,HTI,11263079.0,America,0.23084274
14830,17/04/2020,17,4,2020,2,0,Haiti,HT,HTI,11263079.0,America,0.22196417
14831,16/04/2020,16,4,2020,1,0,Haiti,HT,HTI,11263079.0,America,0.22196417
14832,15/04/2020,15,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.22196417
14833,14/04/2020,14,4,2020,7,0,Haiti,HT,HTI,11263079.0,America,0.22196417
14834,13/04/2020,13,4,2020,0,1,Haiti,HT,HTI,11263079.0,America,0.15981420000000002
14835,12/04/2020,12,4,2020,2,0,Haiti,HT,HTI,11263079.0,America,0.22196417
14836,11/04/2020,11,4,2020,1,0,Haiti,HT,HTI,11263079.0,America,0.20420704
14837,10/04/2020,10,4,2020,3,1,Haiti,HT,HTI,11263079.0,America,0.19532847
14838,09/04/2020,9,4,2020,2,0,Haiti,HT,HTI,11263079.0,America,0.16869277
14839,08/04/2020,8,4,2020,1,0,Haiti,HT,HTI,11263079.0,America,0.15981420000000002
14840,07/04/2020,7,4,2020,3,1,Haiti,HT,HTI,11263079.0,America,0.16869277
14841,06/04/2020,6,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.16869277
14842,05/04/2020,5,4,2020,3,0,Haiti,HT,HTI,11263079.0,America,0.16869277
14843,04/04/2020,4,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,0.14205707
14844,03/04/2020,3,4,2020,2,0,Haiti,HT,HTI,11263079.0,America,0.14205707
14845,02/04/2020,2,4,2020,1,0,Haiti,HT,HTI,11263079.0,America,0.14205707
14846,01/04/2020,1,4,2020,0,0,Haiti,HT,HTI,11263079.0,America,
14847,31/03/2020,31,3,2020,0,0,Haiti,HT,HTI,11263079.0,America,
14848,30/03/2020,30,3,2020,7,0,Haiti,HT,HTI,11263079.0,America,
14849,29/03/2020,29,3,2020,0,0,Haiti,HT,HTI,11263079.0,America,
14850,28/03/2020,28,3,2020,0,0,Haiti,HT,HTI,11263079.0,America,
14851,27/03/2020,27,3,2020,0,0,Haiti,HT,HTI,11263079.0,America,
14852,26/03/2020,26,3,2020,1,0,Haiti,HT,HTI,11263079.0,America,
14853,25/03/2020,25,3,2020,2,0,Haiti,HT,HTI,11263079.0,America,
14854,24/03/2020,24,3,2020,3,0,Haiti,HT,HTI,11263079.0,America,
14855,23/03/2020,23,3,2020,0,0,Haiti,HT,HTI,11263079.0,America,
14856,22/03/2020,22,3,2020,0,0,Haiti,HT,HTI,11263079.0,America,
14857,21/03/2020,21,3,2020,0,0,Haiti,HT,HTI,11263079.0,America,
14858,20/03/2020,20,3,2020,2,0,Haiti,HT,HTI,11263079.0,America,
14859,13/08/2020,13,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
14860,12/08/2020,12,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
14861,11/08/2020,11,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
14862,10/08/2020,10,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
14863,09/08/2020,9,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
14864,08/08/2020,8,8,2020,0,0,Holy_See,VA,VAT,815.0,Europe,0.0
